x-axis,1,2
second,Volt,Volt
-1.181500E-06,-30.059201823E-03,-3.322275404E-03
-1.179000E-06,-33.877119496E-03,-1.418223917E-03
-1.176500E-06,-25.196018772E-03,-4.769943416E-03
-1.174000E-06,-26.398319325E-03,-6.531681777E-03
-1.171500E-06,-32.296953055E-03,+2.272102677E-03
-1.169000E-06,-26.354153182E-03,-2.841355183E-03
-1.166500E-06,-27.311086274E-03,-2.056179312E-03
-1.164000E-06,-30.000313633E-03,+456.383475E-06
-1.161500E-06,-29.921796046E-03,-3.297738658E-03
-1.159000E-06,-28.125706241E-03,-2.630339168E-03
-1.156500E-06,-29.156249571E-03,-2.316268819E-03
-1.154000E-06,-27.384696512E-03,+2.581265676E-03
-1.151500E-06,-26.570076546E-03,-2.988575659E-03
-1.149000E-06,-25.603328755E-03,-304.255650E-06
-1.146500E-06,-25.495367073E-03,+1.491834155E-03
-1.144000E-06,-27.659508067E-03,-2.959131564E-03
-1.141500E-06,-27.178587846E-03,+1.653776678E-03
-1.139000E-06,-24.808338186E-03,-912.766950E-06
-1.136500E-06,-24.567878075E-03,-2.272102677E-03
-1.134000E-06,-25.009539503E-03,+3.626531054E-03
-1.131500E-06,-28.567367668E-03,+3.700141292E-03
-1.129000E-06,-25.578792009E-03,-2.090530756E-03
-1.126500E-06,-26.010638738E-03,+569.252507E-06
-1.124000E-06,-28.866715969E-03,+3.322275404E-03
-1.121500E-06,-25.681846342E-03,+780.268522E-06
-1.119000E-06,-26.584798594E-03,+1.585073790E-03
-1.116500E-06,-25.672031644E-03,+11.277088447E-03
-1.114000E-06,-25.377590692E-03,+637.955395E-06
-1.111500E-06,-25.068427693E-03,+2.914965421E-03
-1.109000E-06,-26.893961593E-03,+6.831030078E-03
-1.106500E-06,-23.502983300E-03,+2.797189040E-03
-1.104000E-06,-24.857411678E-03,-1.447668012E-03
-1.101500E-06,-25.740734533E-03,+976.562490E-06
-1.099000E-06,-25.745641882E-03,-451.476126E-06
-1.096500E-06,-21.760874336E-03,-2.748115548E-03
-1.094000E-06,-28.007929860E-03,-3.248665166E-03
-1.091500E-06,-23.233079095E-03,+623.233348E-06
-1.089000E-06,-23.478446554E-03,-3.425329737E-03
-1.086500E-06,-20.082560912E-03,-3.994582244E-03
-1.084000E-06,-29.455597872E-03,-5.658173620E-03
-1.081500E-06,-25.529718517E-03,-6.256870222E-03
-1.079000E-06,-23.120210063E-03,-8.617305184E-03
-1.076500E-06,-27.747840353E-03,-4.779758115E-03
-1.074000E-06,-27.178587846E-03,-7.709445583E-03
-1.071500E-06,-24.695469154E-03,-6.369739253E-03
-1.069000E-06,-23.272337888E-03,-3.724678038E-03
-1.066500E-06,-22.629475144E-03,-4.956422686E-03
-1.064000E-06,-21.917909511E-03,-11.115145924E-03
-1.061500E-06,-24.445194345E-03,-10.482097878E-03
-1.059000E-06,-25.397220089E-03,-4.941700638E-03
-1.056500E-06,-22.403737081E-03,-12.135874556E-03
-1.054000E-06,-26.471929562E-03,-11.124960622E-03
-1.051500E-06,-25.421756835E-03,-11.115145924E-03
-1.049000E-06,-25.981194643E-03,-10.575337512E-03
-1.046500E-06,-23.203634999E-03,-15.983236324E-03
-1.044000E-06,-28.999214397E-03,-7.542595711E-03
-1.041500E-06,-26.260913547E-03,-15.202967802E-03
-1.039000E-06,-22.281053351E-03,-8.730174216E-03
-1.036500E-06,-22.958267540E-03,-11.041535686E-03
-1.034000E-06,-30.387994219E-03,-12.278187683E-03
-1.031500E-06,-22.825769112E-03,-16.940169417E-03
-1.029000E-06,-25.338331899E-03,-17.205166273E-03
-1.026500E-06,-25.568977311E-03,-14.098814233E-03
-1.024000E-06,-23.404836316E-03,-17.430904336E-03
-1.021500E-06,-22.119110828E-03,-15.286392738E-03
-1.019000E-06,-22.860120556E-03,-13.058456204E-03
-1.016500E-06,-22.462625271E-03,-17.332757352E-03
-1.014000E-06,-25.632772850E-03,-19.457639553E-03
-1.011500E-06,-25.377590692E-03,-12.042634921E-03
-1.009000E-06,-23.733628712E-03,-18.844220904E-03
-1.006500E-06,-24.626766266E-03,-14.255849408E-03
-1.004000E-06,-26.148044516E-03,-13.990852551E-03
-1.001500E-06,-27.674230115E-03,-16.915632671E-03
-999.000E-09,-24.626766266E-03,-19.516527743E-03
-996.500E-09,-25.264721661E-03,-18.348578635E-03
-994.000E-09,-27.001923275E-03,-23.177410242E-03
-991.500E-09,-26.354153182E-03,-21.135952977E-03
-989.000E-09,-25.269629010E-03,-17.219888321E-03
-986.500E-09,-26.938127736E-03,-14.329459645E-03
-984.000E-09,-23.910293283E-03,-22.676860624E-03
-981.500E-09,-22.016056495E-03,-16.208974387E-03
-979.000E-09,-25.382498041E-03,-14.967415041E-03
-976.500E-09,-23.655111125E-03,-18.485984413E-03
-974.000E-09,-24.562970726E-03,-19.521435092E-03
-971.500E-09,-26.771277863E-03,-16.577025576E-03
-969.000E-09,-25.029168899E-03,-25.233589554E-03
-966.500E-09,-27.453399401E-03,-20.551978423E-03
-964.000E-09,-28.690051398E-03,-14.756399025E-03
-961.500E-09,-29.583188951E-03,-19.330048474E-03
-959.000E-09,-24.435379647E-03,-18.122840572E-03
-956.500E-09,-31.089745154E-03,-18.039415636E-03
-954.000E-09,-29.210230412E-03,-20.233000725E-03
-951.500E-09,-25.883047659E-03,-21.744464277E-03
-949.000E-09,-25.799622723E-03,-19.742265806E-03
-946.500E-09,-24.450101694E-03,-23.069448559E-03
-944.000E-09,-22.192721066E-03,-24.811557523E-03
-941.500E-09,-27.649693369E-03,-19.590137981E-03
-939.000E-09,-25.593514057E-03,-20.846419375E-03
-936.500E-09,-25.019354201E-03,-28.550957609E-03
-934.000E-09,-24.955558662E-03,-24.904797158E-03
-931.500E-09,-32.056492945E-03,-17.568310113E-03
-929.000E-09,-25.166574677E-03,-26.421168059E-03
-926.500E-09,-24.945743963E-03,-25.277755697E-03
-924.000E-09,-30.064109172E-03,-16.061753911E-03
-921.500E-09,-28.631163208E-03,-24.026381652E-03
-919.000E-09,-25.343239248E-03,-25.400439426E-03
-916.500E-09,-28.027559257E-03,-20.522534328E-03
-914.000E-09,-30.495955901E-03,-20.021984710E-03
-911.500E-09,-25.279443708E-03,-24.379710794E-03
-909.000E-09,-24.106587251E-03,-23.987122859E-03
-906.500E-09,-28.361259002E-03,-24.472950429E-03
-904.000E-09,-27.973578416E-03,-25.194330760E-03
-901.500E-09,-25.986101992E-03,-23.731940701E-03
-899.000E-09,-27.384696512E-03,-22.534547497E-03
-896.500E-09,-22.757066223E-03,-21.513818865E-03
-894.000E-09,-25.303980454E-03,-22.838803147E-03
-891.500E-09,-30.471419155E-03,-21.052528041E-03
-889.000E-09,-23.610944983E-03,-26.234688789E-03
-886.500E-09,-26.957757133E-03,-20.272259519E-03
-884.000E-09,-28.258204669E-03,-18.476169714E-03
-881.500E-09,-30.628454330E-03,-20.831697327E-03
-879.000E-09,-30.015035680E-03,-25.052017634E-03
-876.500E-09,-29.195508365E-03,-19.212272093E-03
-874.000E-09,-30.000313633E-03,-19.948374472E-03
-871.500E-09,-28.685144049E-03,-21.577614405E-03
-869.000E-09,-24.224363632E-03,-17.700808542E-03
-866.500E-09,-28.199316478E-03,-18.957089935E-03
-864.000E-09,-26.977386529E-03,-23.834995034E-03
-861.500E-09,-27.394511211E-03,-20.036706758E-03
-859.000E-09,-26.668223530E-03,-15.811479102E-03
-856.500E-09,-22.982804286E-03,-21.243914659E-03
-854.000E-09,-27.100070259E-03,-16.905817972E-03
-851.500E-09,-30.643176377E-03,-16.145178847E-03
-849.000E-09,-25.264721661E-03,-16.204067038E-03
-846.500E-09,-29.004121746E-03,-16.326750767E-03
-844.000E-09,-33.033055434E-03,-14.123350979E-03
-841.500E-09,-28.057003352E-03,-16.017587768E-03
-839.000E-09,-25.259814312E-03,-22.284272688E-03
-836.500E-09,-26.550447149E-03,-13.249842823E-03
-834.000E-09,-32.395100039E-03,-13.024104760E-03
-831.500E-09,-26.884146895E-03,-17.278776511E-03
-829.000E-09,-28.513386827E-03,-12.219299492E-03
-826.500E-09,-28.670422001E-03,-14.236220011E-03
-824.000E-09,-28.287648764E-03,-15.443427913E-03
-821.500E-09,-29.666613888E-03,-12.474481650E-03
-819.000E-09,-30.049387125E-03,-6.335387809E-03
-816.500E-09,-28.528108875E-03,-14.810379866E-03
-814.000E-09,-30.456697108E-03,-14.373625788E-03
-811.500E-09,-28.685144049E-03,-10.609688957E-03
-809.000E-09,-26.874332196E-03,-15.521945500E-03
-806.500E-09,-24.827967583E-03,-11.551900002E-03
-804.000E-09,-33.406013973E-03,-6.124371794E-03
-801.500E-09,-28.277834066E-03,-12.602072729E-03
-799.000E-09,-27.011737974E-03,-14.854546009E-03
-796.500E-09,-28.400517795E-03,-8.582953740E-03
-794.000E-09,-27.507380242E-03,-13.087900299E-03
-791.500E-09,-33.896748892E-03,-14.658252042E-03
-789.000E-09,-31.644275612E-03,-13.416692696E-03
-786.500E-09,-29.313284746E-03,-11.448845669E-03
-784.000E-09,-30.461604457E-03,-11.193663511E-03
-781.500E-09,-28.832364525E-03,-14.049740742E-03
-779.000E-09,-30.520492647E-03,-10.653855099E-03
-776.500E-09,-27.978485765E-03,-16.002865721E-03
-774.000E-09,-24.489360488E-03,-13.141881141E-03
-771.500E-09,-30.093553267E-03,-10.531171370E-03
-769.000E-09,-24.734727948E-03,-14.903619501E-03
-766.500E-09,-25.750549231E-03,-16.429805100E-03
-764.000E-09,-29.907073998E-03,-9.574238277E-03
-761.500E-09,-29.539022809E-03,-13.171325236E-03
-759.000E-09,-28.596811763E-03,-11.012091591E-03
-756.500E-09,-28.508479478E-03,-8.636934581E-03
-754.000E-09,-30.505770599E-03,-11.228014955E-03
-751.500E-09,-29.131712825E-03,-16.478878592E-03
-749.000E-09,-25.814344770E-03,-7.424819330E-03
-746.500E-09,-31.006320217E-03,-7.061675490E-03
-744.000E-09,-25.367775994E-03,-13.279286918E-03
-741.500E-09,-25.735827183E-03,-11.973932033E-03
-739.000E-09,-28.817642477E-03,-6.988065252E-03
-736.500E-09,-23.257615840E-03,-14.113536281E-03
-734.000E-09,-29.421246428E-03,-10.928666654E-03
-731.500E-09,-26.732019070E-03,-4.416614274E-03
-729.000E-09,-24.764172043E-03,-11.232922304E-03
-726.500E-09,-25.505181771E-03,-12.214392143E-03
-724.000E-09,-28.199316478E-03,-9.063873961E-03
-721.500E-09,-28.685144049E-03,-10.815797623E-03
-719.000E-09,-24.808338186E-03,-12.341983222E-03
-716.500E-09,-30.446882409E-03,-8.062774725E-03
-714.000E-09,-32.925093752E-03,-11.365420732E-03
-711.500E-09,-28.120798891E-03,-12.567721285E-03
-709.000E-09,-30.157348807E-03,-7.434634028E-03
-706.500E-09,-28.910882111E-03,-6.889918268E-03
-704.000E-09,-25.878140310E-03,-11.929765890E-03
-701.500E-09,-28.282741415E-03,-9.216001786E-03
-699.000E-09,-29.838371109E-03,-8.882302041E-03
-696.500E-09,-21.893372765E-03,-13.416692696E-03
-694.000E-09,-26.913590990E-03,-10.688206544E-03
-691.500E-09,-27.880338781E-03,-4.725777273E-03
-689.000E-09,-26.658408832E-03,-13.372526553E-03
-686.500E-09,-27.325808322E-03,-11.522455907E-03
-684.000E-09,-31.938716564E-03,-7.998979186E-03
-681.500E-09,-28.518294176E-03,-11.061165083E-03
-679.000E-09,-28.744032239E-03,-12.660960920E-03
-676.500E-09,-28.660607303E-03,-9.363222262E-03
-674.000E-09,-33.018333387E-03,-11.036628337E-03
-671.500E-09,-27.546639036E-03,-14.638622645E-03
-669.000E-09,-26.334523785E-03,-6.222518778E-03
-666.500E-09,-32.458895579E-03,-9.996270307E-03
-664.000E-09,-24.268529774E-03,-12.842532840E-03
-661.500E-09,-26.413041372E-03,-9.912845371E-03
-659.000E-09,-31.595202121E-03,-6.472793586E-03
-656.500E-09,-22.560772255E-03,-13.922149663E-03
-654.000E-09,-24.243993028E-03,-10.830519670E-03
-651.500E-09,-29.862907855E-03,-6.575847919E-03
-649.000E-09,-25.750549231E-03,-15.531760198E-03
-646.500E-09,-24.165475441E-03,-13.505024981E-03
-644.000E-09,-32.316582452E-03,-8.607490486E-03
-641.500E-09,-29.161156921E-03,-16.611377021E-03
-639.000E-09,-26.722204371E-03,-18.981626681E-03
-636.500E-09,-27.644786020E-03,-13.058456204E-03
-634.000E-09,-28.744032239E-03,-13.666967504E-03
-631.500E-09,-27.625156623E-03,-15.315836833E-03
-629.000E-09,-27.394511211E-03,-11.591158796E-03
-626.500E-09,-26.319801737E-03,-14.275478804E-03
-624.000E-09,-25.721105136E-03,-15.629907182E-03
-621.500E-09,-27.536824337E-03,-13.009382712E-03
-619.000E-09,-26.771277863E-03,-11.733471922E-03
-616.500E-09,-25.151852629E-03,-16.213881736E-03
-614.000E-09,-25.922306453E-03,-9.525164785E-03
-611.500E-09,-29.877629903E-03,-10.604781608E-03
-609.000E-09,-24.243993029E-03,-12.160411302E-03
-606.500E-09,-24.955558661E-03,-12.032820223E-03
-604.000E-09,-30.392901568E-03,-11.522455907E-03
-601.500E-09,-28.694958747E-03,-15.600463087E-03
-599.000E-09,-27.212939291E-03,-17.558495415E-03
-596.500E-09,-29.259303904E-03,-9.750902848E-03
-594.000E-09,-31.840569580E-03,-14.015389297E-03
-591.500E-09,-27.257105433E-03,-20.699198899E-03
-589.000E-09,-26.040082833E-03,-11.650046986E-03
-586.500E-09,-28.263112018E-03,-12.283095032E-03
-584.000E-09,-26.540632451E-03,-20.944566359E-03
-581.500E-09,-22.791417667E-03,-14.535568312E-03
-579.000E-09,-25.299073105E-03,-12.641331523E-03
-576.500E-09,-25.200926121E-03,-17.298405908E-03
-574.000E-09,-22.855213207E-03,-13.259657521E-03
-571.500E-09,-29.033565842E-03,-10.590059560E-03
-569.000E-09,-27.011737974E-03,-13.657152806E-03
-566.500E-09,-28.528108875E-03,-18.108118525E-03
-564.000E-09,-32.287138357E-03,-12.199670095E-03
-561.500E-09,-30.172070855E-03,-18.127747921E-03
-559.000E-09,-23.645296427E-03,-16.380731609E-03
-556.500E-09,-31.595202121E-03,-14.201868566E-03
-554.000E-09,-26.501373658E-03,-14.118443630E-03
-551.500E-09,-29.023751143E-03,-21.391135135E-03
-549.000E-09,-28.169872383E-03,-11.085701829E-03
-546.500E-09,-27.399418560E-03,-10.364321497E-03
-544.000E-09,-26.854702799E-03,-18.873664999E-03
-541.500E-09,-27.659508067E-03,-15.119542866E-03
-539.000E-09,-28.199316479E-03,-15.762405610E-03
-536.500E-09,-25.961565246E-03,-16.523044735E-03
-534.000E-09,-25.117501185E-03,-14.913434200E-03
-531.500E-09,-26.383597277E-03,-14.766213724E-03
-529.000E-09,-26.098971024E-03,-16.204067038E-03
-526.500E-09,-24.592414821E-03,-15.541574896E-03
-524.000E-09,-28.699866096E-03,-9.250353230E-03
-521.500E-09,-27.983393114E-03,-14.403069883E-03
-519.000E-09,-21.211251227E-03,-17.313127955E-03
-516.500E-09,-28.047188654E-03,-11.066072432E-03
-514.000E-09,-28.130613590E-03,-15.384539722E-03
-511.500E-09,-29.882537252E-03,-16.626099068E-03
-509.000E-09,-27.399418560E-03,-17.146278083E-03
-506.500E-09,-26.393411975E-03,-16.361102212E-03
-504.000E-09,-23.331226078E-03,-16.154993546E-03
-501.500E-09,-22.869935254E-03,-16.027402467E-03
-499.000E-09,-25.770178628E-03,-14.457050725E-03
-496.500E-09,-23.287059936E-03,-19.948374472E-03
-494.000E-09,-30.289847235E-03,-21.126138279E-03
-491.500E-09,-29.229859809E-03,-11.615695541E-03
-489.000E-09,-28.901067413E-03,-9.520257436E-03
-486.500E-09,-25.716197787E-03,-15.050839977E-03
-484.000E-09,-31.227150931E-03,-9.775439594E-03
-481.500E-09,-30.579380838E-03,-13.416692695E-03
-479.000E-09,-27.070626164E-03,-15.757498261E-03
-476.500E-09,-24.980095407E-03,-12.813088745E-03
-474.000E-09,-29.195508365E-03,-13.382341251E-03
-471.500E-09,-27.448492052E-03,-16.415083053E-03
-469.000E-09,-26.290357642E-03,-12.479389000E-03
-466.500E-09,-30.407623616E-03,-13.171325236E-03
-464.000E-09,-22.330126843E-03,-15.242226596E-03
-461.500E-09,-30.083738569E-03,-11.674583732E-03
-459.000E-09,-27.232568687E-03,-13.559005822E-03
-456.500E-09,-26.815444006E-03,-14.633715295E-03
-454.000E-09,-27.360159766E-03,-16.621191719E-03
-451.500E-09,-29.897259300E-03,-16.395453656E-03
-449.000E-09,-26.619150038E-03,-12.979938617E-03
-446.500E-09,-29.813834363E-03,-18.623390190E-03
-444.000E-09,-30.530307346E-03,-10.114046688E-03
-441.500E-09,-30.530307346E-03,-15.688795372E-03
-439.000E-09,-28.636070557E-03,-14.506124217E-03
-436.500E-09,-30.319291330E-03,-11.522455907E-03
-434.000E-09,-34.289336828E-03,-16.120642101E-03
-431.500E-09,-28.989399699E-03,-17.229703019E-03
-429.000E-09,-28.763661636E-03,-13.927057012E-03
-426.500E-09,-30.024850379E-03,-13.828910028E-03
-424.000E-09,-26.781092562E-03,-17.695901192E-03
-421.500E-09,-28.640977906E-03,-16.586840275E-03
-419.000E-09,-25.559162612E-03,-10.040436450E-03
-416.500E-09,-22.879749953E-03,-15.806571753E-03
-414.000E-09,-31.595202121E-03,-16.581932926E-03
-411.500E-09,-30.932709979E-03,-11.453753018E-03
-409.000E-09,-27.109884958E-03,-15.983236324E-03
-406.500E-09,-26.521003054E-03,-12.273280333E-03
-404.000E-09,-33.548327100E-03,-11.080794479E-03
-401.500E-09,-29.298562698E-03,-18.544872603E-03
-399.000E-09,-25.161667328E-03,-17.033409051E-03
-396.500E-09,-26.732019069E-03,-11.861063001E-03
-394.000E-09,-31.816032834E-03,-14.623900597E-03
-391.500E-09,-27.144236402E-03,-15.453242611E-03
-389.000E-09,-25.205833470E-03,-11.178941463E-03
-386.500E-09,-28.680236699E-03,-15.428705865E-03
-384.000E-09,-26.206932706E-03,-17.720437938E-03
-381.500E-09,-27.836172638E-03,-12.808181396E-03
-379.000E-09,-24.032977013E-03,-10.418302338E-03
-376.500E-09,-22.673641286E-03,-14.241127360E-03
-374.000E-09,-27.360159766E-03,-13.750392441E-03
-371.500E-09,-29.475227269E-03,-10.182749577E-03
-369.000E-09,-26.918498339E-03,-17.337664701E-03
-366.500E-09,-27.350345068E-03,-15.791849705E-03
-364.000E-09,-31.492147787E-03,-11.826711557E-03
-361.500E-09,-30.039572426E-03,-14.815287216E-03
-359.000E-09,-30.329106029E-03,-18.314227191E-03
-356.500E-09,-26.206932706E-03,-13.289101617E-03
-354.000E-09,-30.039572426E-03,-14.530660962E-03
-351.500E-09,-26.732019070E-03,-14.643529994E-03
-349.000E-09,-23.669833173E-03,-9.844142483E-03
-346.500E-09,-28.744032239E-03,-11.267273749E-03
-344.000E-09,-26.751648466E-03,-16.483785941E-03
-341.500E-09,-29.799112316E-03,-11.394864828E-03
-339.000E-09,-28.371073700E-03,-6.600384666E-03
-336.500E-09,-22.855213207E-03,-18.039415636E-03
-334.000E-09,-28.390703097E-03,-13.907427615E-03
-331.500E-09,-30.648083726E-03,-9.353407563E-03
-329.000E-09,-29.004121746E-03,-12.499018396E-03
-326.500E-09,-26.947942434E-03,-14.746584327E-03
-324.000E-09,-30.412530965E-03,-11.389957478E-03
-321.500E-09,-31.075023106E-03,-15.840923197E-03
-319.000E-09,-26.324709087E-03,-16.503415338E-03
-316.500E-09,-29.274025952E-03,-10.069880545E-03
-314.000E-09,-32.149732579E-03,-15.031210580E-03
-311.500E-09,-27.522102290E-03,-16.856744480E-03
-309.000E-09,-26.859610149E-03,-14.138073027E-03
-306.500E-09,-30.643176377E-03,-13.446136791E-03
-304.000E-09,-29.220045111E-03,-17.671364446E-03
-301.500E-09,-25.235277566E-03,-13.166417887E-03
-299.000E-09,-29.853093157E-03,-9.044244564E-03
-296.500E-09,-26.486651610E-03,-15.031210580E-03
-294.000E-09,-29.553744856E-03,-14.810379866E-03
-291.500E-09,-29.666613888E-03,-9.132576849E-03
-289.000E-09,-27.173680497E-03,-14.682788787E-03
-286.500E-09,-30.613732282E-03,-16.542674132E-03
-284.000E-09,-26.854702799E-03,-11.777638065E-03
-281.500E-09,-29.671521237E-03,-15.183338405E-03
-279.000E-09,-27.674230115E-03,-12.037727572E-03
-276.500E-09,-24.891763122E-03,-8.941190231E-03
-274.000E-09,-30.785489504E-03,-10.408487640E-03
-271.500E-09,-25.863418262E-03,-15.708424769E-03
-269.000E-09,-28.184594431E-03,-8.303234836E-03
-266.500E-09,-27.963763717E-03,-11.988654080E-03
-264.000E-09,-26.432670769E-03,-13.465766187E-03
-261.500E-09,-24.464823742E-03,-10.482097878E-03
-259.000E-09,-27.551546385E-03,-8.401381820E-03
-256.500E-09,-26.957757133E-03,-14.618993248E-03
-254.000E-09,-29.244581857E-03,-11.635324938E-03
-251.500E-09,-29.833463760E-03,-9.991362958E-03
-249.000E-09,-20.813755942E-03,-17.156092781E-03
-246.500E-09,-22.511698763E-03,-12.665868269E-03
-244.000E-09,-31.084837804E-03,-8.303234836E-03
-241.500E-09,-26.059712230E-03,-14.898712152E-03
-239.000E-09,-27.767469750E-03,-11.865970350E-03
-236.500E-09,-26.570076546E-03,-10.982647495E-03
-234.000E-09,-30.407623616E-03,-11.453753018E-03
-231.500E-09,-26.133322468E-03,-13.809280631E-03
-229.000E-09,-26.736926419E-03,-13.328360410E-03
-226.500E-09,-29.823649062E-03,-8.293420137E-03
-224.000E-09,-26.452300166E-03,-19.428195458E-03
-221.500E-09,-27.571175782E-03,-12.494111047E-03
-219.000E-09,-27.198217243E-03,-6.816308030E-03
-216.500E-09,-22.889564651E-03,-19.933652425E-03
-214.000E-09,-27.154051100E-03,-15.168616358E-03
-211.500E-09,-28.552645621E-03,-6.281406968E-03
-209.000E-09,-28.552645621E-03,-16.621191719E-03
-206.500E-09,-26.707482324E-03,-16.248233180E-03
-204.000E-09,-29.681335935E-03,-8.970634326E-03
-201.500E-09,-27.340530370E-03,-16.886188575E-03
-199.000E-09,-27.070626164E-03,-15.428705865E-03
-196.500E-09,-29.730409427E-03,-9.785254292E-03
-194.000E-09,-31.663905009E-03,-10.344692100E-03
-191.500E-09,-27.208031941E-03,-15.222597199E-03
-189.000E-09,-30.883636487E-03,-11.689305779E-03
-186.500E-09,-28.253297319E-03,-11.522455907E-03
-184.000E-09,-26.938127736E-03,-18.554687301E-03
-181.500E-09,-29.671521237E-03,-17.877473113E-03
-179.000E-09,-25.941935850E-03,-11.689305779E-03
-176.500E-09,-24.935929265E-03,-15.880181990E-03
-174.000E-09,-28.106076844E-03,-13.927057012E-03
-171.500E-09,-29.013936445E-03,-9.108040103E-03
-169.000E-09,-25.603328755E-03,-14.329459646E-03
-166.500E-09,-23.012248381E-03,-14.952692993E-03
-164.000E-09,-28.871623318E-03,-10.688206544E-03
-161.500E-09,-28.150242987E-03,-13.774929187E-03
-159.000E-09,-27.669322766E-03,-16.012680419E-03
-156.500E-09,-28.277834066E-03,-9.304334071E-03
-154.000E-09,-33.440365417E-03,-14.908526850E-03
-151.500E-09,-27.654600718E-03,-18.088489128E-03
-149.000E-09,-27.958856368E-03,-6.512052380E-03
-146.500E-09,-27.286549528E-03,-12.135874556E-03
-144.000E-09,-26.678038228E-03,-16.964706163E-03
-141.500E-09,-27.168773148E-03,-18.240616953E-03
-139.000E-09,-25.151852629E-03,-14.741676978E-03
-136.500E-09,-25.382498041E-03,-19.511620394E-03
-134.000E-09,-31.084837804E-03,-13.897612916E-03
-131.500E-09,-29.053195238E-03,-11.811989509E-03
-129.000E-09,-27.963763717E-03,-16.076475958E-03
-126.500E-09,-28.562460319E-03,-17.352386749E-03
-124.000E-09,-29.961054839E-03,-13.166417887E-03
-121.500E-09,-34.304058876E-03,-14.059555440E-03
-119.000E-09,-28.802920429E-03,-14.461958074E-03
-116.500E-09,-26.839980752E-03,-12.405778762E-03
-114.000E-09,-30.422345663E-03,-14.020296646E-03
-111.500E-09,-21.505692179E-03,-14.712232883E-03
-109.000E-09,+54.710348147E-03,-13.122251744E-03
-106.500E-09,+497.515187936E-03,-12.965216570E-03
-104.000E-09,+1.125371258474E+00,-15.536667547E-03
-101.500E-09,+1.275251517553E+00,-11.213292908E-03
-99.000E-09,+996.396306973E-03,-10.604781608E-03
-96.500E-09,+761.982050688E-03,-13.514839679E-03
-94.000E-09,+747.524999961E-03,-18.196450810E-03
-91.500E-09,+889.401372499E-03,-10.555708116E-03
-89.000E-09,+1.008267184669E+00,-14.388347836E-03
-86.500E-09,+992.220152807E-03,-17.057945797E-03
-84.000E-09,+913.079332360E-03,-10.791260877E-03
-81.500E-09,+867.455706906E-03,-13.078085601E-03
-79.000E-09,+890.269973307E-03,-18.726444523E-03
-76.500E-09,+934.249636781E-03,-17.828399621E-03
-74.000E-09,+950.404630327E-03,-15.791849705E-03
-71.500E-09,+941.110110954E-03,-14.879082755E-03
-69.000E-09,+922.530886907E-03,-11.046443035E-03
-66.500E-09,+908.211241960E-03,-12.739478507E-03
-64.000E-09,+926.118159167E-03,-17.033409051E-03
-61.500E-09,+933.435016815E-03,-13.549191124E-03
-59.000E-09,+937.537560741E-03,-13.441229441E-03
-56.500E-09,+938.494493834E-03,-17.381830844E-03
-54.000E-09,+929.283399397E-03,-12.881791633E-03
-51.500E-09,+927.452958148E-03,-9.755810197E-03
-49.000E-09,+936.286186696E-03,-14.864360708E-03
-46.500E-09,+937.630800376E-03,-14.530660963E-03
-44.000E-09,+936.595349696E-03,-9.868679228E-03
-41.500E-09,+932.757802626E-03,-12.783644650E-03
-39.000E-09,+936.619886442E-03,-17.048131099E-03
-36.500E-09,+933.685291624E-03,-10.271081862E-03
-34.000E-09,+935.108422890E-03,-9.608589721E-03
-31.500E-09,+935.751285634E-03,-13.622801362E-03
-29.000E-09,+937.125343409E-03,-10.820704972E-03
-26.500E-09,+936.281279348E-03,-14.403069883E-03
-24.000E-09,+936.786736314E-03,-18.780425364E-03
-21.500E-09,+938.995043452E-03,-15.163709009E-03
-19.000E-09,+937.571912185E-03,-10.123861386E-03
-16.500E-09,+940.079567623E-03,-16.935262067E-03
-14.000E-09,+936.099707427E-03,-13.691504250E-03
-11.500E-09,+937.552282789E-03,+3.592179609E-03
-9.000E-09,+943.838597106E-03,+139.579733114E-03
-6.500E-09,+935.849432619E-03,+588.680701919E-03
-4.000E-09,+935.746378285E-03,+1.039729888359E+00
-1.500E-09,+936.188039713E-03,+1.333061779062E+00
+1.000E-09,+937.832001693E-03,+1.601459428512E+00
+3.500E-09,+937.567004836E-03,+1.729614852707E+00
+6.000E-09,+934.092601607E-03,+1.675000963531E+00
+8.500E-09,+939.750775227E-03,+1.621025029749E+00
+11.000E-09,+939.544666561E-03,+1.644918912973E+00
+13.500E-09,+940.059938227E-03,+1.699204009753E+00
+16.000E-09,+944.471645152E-03,+1.746766038138E+00
+18.500E-09,+939.058838991E-03,+1.760231804326E+00
+21.000E-09,+939.147171276E-03,+1.747806396168E+00
+23.500E-09,+943.328232790E-03,+1.735964962563E+00
+26.000E-09,+941.075759510E-03,+1.754141783976E+00
+28.500E-09,+936.845624505E-03,+1.773849698338E+00
+31.000E-09,+944.736642008E-03,+1.778673622596E+00
+33.500E-09,+943.769894217E-03,+1.780931003225E+00
+36.000E-09,+940.531043749E-03,+1.782157840523E+00
+38.500E-09,+941.031593367E-03,+1.777186695790E+00
+41.000E-09,+942.253523316E-03,+1.790299132836E+00
+43.500E-09,+940.040308830E-03,+1.802891390866E+00
+46.000E-09,+936.747477521E-03,+1.803406662532E+00
+48.500E-09,+941.139555049E-03,+1.801846125488E+00
+51.000E-09,+940.683171574E-03,+1.809648810706E+00
+53.500E-09,+938.646621659E-03,+1.802685282200E+00
+56.000E-09,+947.524016350E-03,+1.808367992567E+00
