x-axis,1,2
second,Volt,Volt
-1.201500E-06,+2.361966288E-03,+32.771277915E-03
-1.199000E-06,+9.438363825E-03,+25.861730251E-03
-1.196500E-06,-10.141959457E-03,+34.498664832E-03
-1.194000E-06,-10.946764725E-03,+35.627355146E-03
-1.191500E-06,-17.169283503E-03,+22.848617846E-03
-1.189000E-06,-26.768058526E-03,+26.097283012E-03
-1.186500E-06,-46.515231681E-03,+29.502983352E-03
-1.184000E-06,-44.660253686E-03,+18.392744778E-03
-1.181500E-06,-51.609060144E-03,+20.630496010E-03
-1.179000E-06,-58.096575778E-03,+32.692760328E-03
-1.176500E-06,-55.348460230E-03,+24.477857778E-03
-1.174000E-06,-63.131516051E-03,+19.177920649E-03
-1.171500E-06,-67.126098295E-03,+29.610945035E-03
-1.169000E-06,-58.027872889E-03,+32.398319377E-03
-1.166500E-06,-43.668969148E-03,+21.926036197E-03
-1.164000E-06,-53.836996678E-03,+27.383008501E-03
-1.161500E-06,-46.299308317E-03,+27.863928722E-03
-1.159000E-06,-29.506359376E-03,+16.763504846E-03
-1.156500E-06,-38.496623099E-03,+23.869346478E-03
-1.154000E-06,-41.539179599E-03,+23.859531780E-03
-1.151500E-06,-33.127983081E-03,+20.286981567E-03
-1.149000E-06,-20.044990130E-03,+13.387248600E-03
-1.146500E-06,-37.524967958E-03,+25.714509775E-03
-1.144000E-06,-21.340530318E-03,+18.127747922E-03
-1.141500E-06,-22.528108822E-03,+17.725345287E-03
-1.139000E-06,-22.508479426E-03,+24.222675620E-03
-1.136500E-06,-11.162688090E-03,+14.035018694E-03
-1.134000E-06,-6.726444419E-03,+14.015389297E-03
-1.131500E-06,-17.345948074E-03,+30.121309351E-03
-1.129000E-06,-13.999135924E-03,+29.247801194E-03
-1.126500E-06,+1.537531624E-03,+19.786431949E-03
-1.124000E-06,-6.098303722E-03,+22.426585815E-03
-1.121500E-06,-12.536745864E-03,+28.119110880E-03
-1.119000E-06,+4.167870791E-03,+28.953360243E-03
-1.116500E-06,-13.940247733E-03,+21.719927531E-03
-1.114000E-06,-16.305590045E-03,+21.484374770E-03
-1.111500E-06,+143.844452E-06,+15.909626086E-03
-1.109000E-06,-18.837782229E-03,+15.320744183E-03
-1.106500E-06,-11.741755295E-03,+26.617462027E-03
-1.104000E-06,-7.766802448E-03,+20.257537472E-03
-1.101500E-06,-17.502983248E-03,+17.048131099E-03
-1.099000E-06,-18.494267785E-03,+36.922895333E-03
-1.096500E-06,-14.293576875E-03,+14.545383010E-03
-1.094000E-06,-15.059123349E-03,+5.388269415E-03
-1.091500E-06,-21.291456825E-03,+10.128768736E-03
-1.089000E-06,-14.332835669E-03,+3.552920816E-03
-1.086500E-06,-11.673052406E-03,-14.447236026E-03
-1.084000E-06,-21.369974413E-03,-10.668577147E-03
-1.081500E-06,-18.170382739E-03,-7.282506203E-03
-1.079000E-06,-7.639211369E-03,-27.049308755E-03
-1.076500E-06,-16.109296077E-03,-22.181218355E-03
-1.074000E-06,-32.067995655E-03,-32.663316233E-03
-1.071500E-06,-18.474638389E-03,-44.332992616E-03
-1.069000E-06,-17.767980105E-03,-31.397220141E-03
-1.066500E-06,-19.554255211E-03,-28.060222689E-03
-1.064000E-06,-19.593514005E-03,-42.085426685E-03
-1.061500E-06,-25.541221227E-03,-36.942524730E-03
-1.059000E-06,-23.077731932E-03,-22.976208925E-03
-1.056500E-06,-23.009029043E-03,-20.767901787E-03
-1.054000E-06,-23.705872629E-03,-27.510599580E-03
-1.051500E-06,-21.507380190E-03,-14.280386154E-03
-1.049000E-06,-25.923994464E-03,-13.711133647E-03
-1.046500E-06,-8.846419270E-03,-20.159390487E-03
-1.044000E-06,-23.666613835E-03,-7.949905694E-03
-1.041500E-06,-19.446293529E-03,+2.090530757E-03
-1.039000E-06,-11.633793613E-03,-7.125471029E-03
-1.036500E-06,-19.053705593E-03,+2.061086661E-03
-1.034000E-06,-23.941425390E-03,+3.336997452E-03
-1.031500E-06,-12.880260308E-03,+3.346812150E-03
-1.029000E-06,-16.393922330E-03,+5.506045795E-03
-1.026500E-06,-25.364556656E-03,+10.639133052E-03
-1.024000E-06,-12.369895992E-03,+3.817917673E-03
-1.021500E-06,-22.537923521E-03,+2.581265676E-03
-1.019000E-06,-31.125784610E-03,+15.418891166E-03
-1.016500E-06,-22.037373903E-03,+3.611809007E-03
-1.014000E-06,-21.556453682E-03,+520.179015E-06
-1.011500E-06,-30.595790897E-03,+12.602072729E-03
-1.009000E-06,-17.856312390E-03,+13.603171965E-03
-1.006500E-06,-14.185615193E-03,+8.833228549E-03
-1.004000E-06,-27.131202366E-03,+8.960819628E-03
-1.001500E-06,-34.639446632E-03,+5.977151318E-03
-999.000E-09,-16.364478235E-03,+1.128690314E-03
-996.500E-09,-22.459405934E-03,+10.069880545E-03
-994.000E-09,-26.522691066E-03,+4.622722941E-03
-991.500E-09,-25.560850624E-03,-1.374057774E-03
-989.000E-09,-28.809515790E-03,-3.189776976E-03
-986.500E-09,-36.082207295E-03,-2.296639423E-03
-984.000E-09,-32.411510099E-03,-4.220320306E-03
-981.500E-09,-41.195665155E-03,-10.344692101E-03
-979.000E-09,-53.670146805E-03,+9.343592865E-03
-976.500E-09,-44.768215368E-03,-8.421011216E-03
-974.000E-09,-52.531641792E-03,-8.205087852E-03
-971.500E-09,-53.699590900E-03,+3.621623705E-03
-969.000E-09,-57.841393620E-03,+3.906249958E-03
-966.500E-09,-52.924229728E-03,+677.214189E-06
-964.000E-09,-74.398789799E-03,+6.350109856E-03
-961.500E-09,-64.171874080E-03,+863.693458E-06
-959.000E-09,-51.824983509E-03,-6.350109857E-03
-956.500E-09,-57.890467112E-03,-1.118875616E-03
-954.000E-09,-57.232882320E-03,+10.354506799E-03
-951.500E-09,-49.351679515E-03,-12.670775618E-03
-949.000E-09,-50.077967196E-03,-6.693624300E-03
-946.500E-09,-61.227464564E-03,-29.444095E-06
-944.000E-09,-46.740969744E-03,-1.629239932E-03
-941.500E-09,-47.810771868E-03,+1.177763806E-03
-939.000E-09,-45.111729812E-03,+9.304334071E-03
-936.500E-09,-44.944879939E-03,+4.131988021E-03
-934.000E-09,-39.595869318E-03,-13.269472220E-03
-931.500E-09,-36.288315961E-03,-971.655140E-06
-929.000E-09,-39.232725478E-03,+1.884422090E-03
-926.500E-09,-29.545618169E-03,-5.702339763E-03
-924.000E-09,-36.435536437E-03,-4.465687766E-03
-921.500E-09,-32.087625051E-03,-755.731776E-06
-919.000E-09,-22.223853173E-03,-3.336997452E-03
-916.500E-09,-25.021042213E-03,+8.784155057E-03
-914.000E-09,-35.925172121E-03,+6.880103569E-03
-911.500E-09,-27.455087413E-03,-4.171246815E-03
-909.000E-09,-32.077810353E-03,+2.512562787E-03
-906.500E-09,-31.655778323E-03,+677.214189E-06
-904.000E-09,-28.554333632E-03,-5.986966016E-03
-901.500E-09,-33.746309079E-03,-1.796089805E-03
-899.000E-09,-33.824826666E-03,+8.528972899E-03
-896.500E-09,-35.179255044E-03,-2.885521326E-03
-894.000E-09,-37.868482401E-03,-4.112358624E-03
-891.500E-09,-35.385363710E-03,+2.316268819E-03
-889.000E-09,-35.699434058E-03,+4.475502465E-03
-886.500E-09,-28.681924711E-03,-8.587861089E-03
-884.000E-09,-43.315640007E-03,-10.275989212E-03
-881.500E-09,-33.206500668E-03,-8.666378676E-03
-879.000E-09,-25.138818594E-03,-18.157192017E-03
-876.500E-09,-37.161824118E-03,-17.597754209E-03
-874.000E-09,-32.853171526E-03,-20.522534328E-03
-871.500E-09,-39.478092938E-03,-37.384186157E-03
-869.000E-09,-31.145414007E-03,-26.097283012E-03
-866.500E-09,-41.676585376E-03,-27.422267294E-03
-864.000E-09,-37.377747482E-03,-38.277323710E-03
-861.500E-09,-36.435536437E-03,-39.386384629E-03
-859.000E-09,-48.821685802E-03,-25.478957014E-03
-856.500E-09,-40.263268808E-03,-37.757144696E-03
-854.000E-09,-45.887090984E-03,-39.504161009E-03
-851.500E-09,-47.064854791E-03,-27.019864660E-03
-849.000E-09,-38.977543320E-03,-23.025282417E-03
-846.500E-09,-32.607804066E-03,-35.185693719E-03
-844.000E-09,-40.587153855E-03,-24.507301873E-03
-841.500E-09,-42.285096676E-03,-22.514918101E-03
-839.000E-09,-24.628454278E-03,-17.597754209E-03
-836.500E-09,-39.262169573E-03,-17.057945797E-03
-834.000E-09,-38.211996845E-03,-10.982647495E-03
-831.500E-09,-39.350501858E-03,-22.436400514E-03
-829.000E-09,-38.584955384E-03,-10.295618609E-03
-826.500E-09,-42.442131850E-03,-8.371937725E-03
-824.000E-09,-37.731076625E-03,-16.518137386E-03
-821.500E-09,-40.400674586E-03,-16.449434497E-03
-819.000E-09,-43.060457849E-03,-5.191975447E-03
-816.500E-09,-45.808573397E-03,-5.368640018E-03
-814.000E-09,-43.816189624E-03,-16.979428210E-03
-811.500E-09,-43.060457849E-03,-7.459170775E-03
-809.000E-09,-44.542477305E-03,-7.635835345E-03
-806.500E-09,-35.856469232E-03,-13.701318949E-03
-804.000E-09,-37.956814687E-03,-7.203988616E-03
-801.500E-09,-40.695115537E-03,-9.952104165E-03
-799.000E-09,-24.520492595E-03,-12.346890571E-03
-796.500E-09,-37.780150116E-03,-6.811400681E-03
-794.000E-09,-34.168341110E-03,-4.141802719E-03
-791.500E-09,-31.852072291E-03,-8.911746136E-03
-789.000E-09,-40.891409505E-03,-16.792948941E-03
-786.500E-09,-42.078988010E-03,-6.605292015E-03
-784.000E-09,-39.085505002E-03,-12.523555142E-03
-781.500E-09,-37.240341705E-03,-14.300015551E-03
-779.000E-09,-47.948177645E-03,-12.464666952E-03
-776.500E-09,-32.745209844E-03,-5.692525064E-03
-774.000E-09,-46.711525649E-03,-28.855213259E-03
-771.500E-09,-46.269864221E-03,-11.453753018E-03
-769.000E-09,-45.779129302E-03,-13.642430758E-03
-766.500E-09,-45.180432700E-03,-19.639211473E-03
-764.000E-09,-58.685457681E-03,-9.824513086E-03
-761.500E-09,-56.074747910E-03,-10.511541973E-03
-759.000E-09,-45.337467875E-03,-21.307710199E-03
-756.500E-09,-64.014838906E-03,-10.580244861E-03
-754.000E-09,-67.508871531E-03,-13.073178252E-03
-751.500E-09,-54.268843407E-03,-22.976208925E-03
-749.000E-09,-55.387719023E-03,-19.060144268E-03
-746.500E-09,-65.712781727E-03,-12.592258031E-03
-744.000E-09,-57.026773654E-03,-15.713332118E-03
-741.500E-09,-63.710583256E-03,-17.116833988E-03
-739.000E-09,-70.414022254E-03,-12.101523112E-03
-736.500E-09,-54.592728454E-03,-16.007773069E-03
-734.000E-09,-51.883871699E-03,-27.844299325E-03
-731.500E-09,-52.335347825E-03,-11.522455907E-03
-729.000E-09,-44.346183337E-03,-14.712232883E-03
-726.500E-09,-35.797581042E-03,-22.083071372E-03
-724.000E-09,-48.056139328E-03,-14.388347836E-03
-721.500E-09,-45.494503049E-03,-13.789651234E-03
-719.000E-09,-39.222910779E-03,-24.026381652E-03
-716.500E-09,-38.310143829E-03,-13.485395584E-03
-714.000E-09,-49.273161928E-03,-18.814776808E-03
-711.500E-09,-35.306846123E-03,-11.836526255E-03
-709.000E-09,-39.144393192E-03,-3.543106118E-03
-706.500E-09,-47.055040092E-03,-10.109139339E-03
-704.000E-09,-47.830401265E-03,-15.654443928E-03
-701.500E-09,-37.102935927E-03,-23.309908670E-03
-699.000E-09,-39.232725478E-03,-14.093906884E-03
-696.500E-09,-33.334091747E-03,-4.092729228E-03
-694.000E-09,-43.570822164E-03,-19.609767378E-03
-691.500E-09,-42.923052071E-03,-9.598775023E-03
-689.000E-09,-36.278501263E-03,-15.418891166E-03
-686.500E-09,-30.252276453E-03,-17.695901192E-03
-684.000E-09,-43.561007466E-03,-12.435222857E-03
-681.500E-09,-40.822706616E-03,-15.016488533E-03
-679.000E-09,-23.637169741E-03,-18.078674430E-03
-676.500E-09,-48.635206533E-03,-13.249842823E-03
-674.000E-09,-44.935065241E-03,-11.905229144E-03
-671.500E-09,-40.066974841E-03,-17.627198304E-03
-669.000E-09,-46.181531936E-03,-24.026381652E-03
-666.500E-09,-51.510913160E-03,-10.050251148E-03
-664.000E-09,-45.622094128E-03,-29.826868399E-03
-661.500E-09,-53.611258615E-03,-29.669833225E-03
-659.000E-09,-46.515231681E-03,-15.791849705E-03
-656.500E-09,-43.296010610E-03,-27.598931865E-03
-654.000E-09,-42.716943405E-03,-33.713488960E-03
-651.500E-09,-50.617775607E-03,-25.694880378E-03
-649.000E-09,-46.662452157E-03,-27.991519801E-03
-646.500E-09,-42.775831595E-03,-34.675329402E-03
-644.000E-09,-48.399653771E-03,-31.701475791E-03
-641.500E-09,-52.227386143E-03,-29.198727702E-03
-639.000E-09,-38.820508146E-03,-34.989399751E-03
-636.500E-09,-48.134656915E-03,-25.164886665E-03
-634.000E-09,-51.029992940E-03,-18.206265509E-03
-631.500E-09,-48.900203390E-03,-24.242305017E-03
-629.000E-09,-43.070272547E-03,-28.982804338E-03
-626.500E-09,-54.435693280E-03,-22.210662451E-03
-624.000E-09,-43.178234229E-03,-29.934830081E-03
-621.500E-09,-52.590529983E-03,-27.441896691E-03
-619.000E-09,-51.137954621E-03,-16.380731609E-03
-616.500E-09,-53.238300076E-03,-20.993639850E-03
-614.000E-09,-43.502119276E-03,-17.430904336E-03
-611.500E-09,-52.188127349E-03,-12.700219713E-03
-609.000E-09,-48.429097867E-03,-12.975031268E-03
-606.500E-09,-35.620916471E-03,-20.767901788E-03
-604.000E-09,-46.848931426E-03,-17.136463384E-03
-601.500E-09,-48.595947739E-03,-11.365420732E-03
-599.000E-09,-41.627511884E-03,-10.393765592E-03
-596.500E-09,-45.278579684E-03,-21.886777404E-03
-594.000E-09,-43.119346039E-03,-11.286903145E-03
-591.500E-09,-41.470476710E-03,-22.652323878E-03
-589.000E-09,-44.728956575E-03,-14.800565168E-03
-586.500E-09,-54.612357851E-03,-14.879082755E-03
-584.000E-09,-46.505416983E-03,-20.856234073E-03
-581.500E-09,-53.571999822E-03,-26.784311899E-03
-579.000E-09,-55.976600926E-03,-11.669676383E-03
-576.500E-09,-42.059358613E-03,-10.158212831E-03
-574.000E-09,-51.638504239E-03,-18.471262365E-03
-571.500E-09,-48.978720976E-03,-12.552999237E-03
-569.000E-09,-48.301506788E-03,-15.674073324E-03
-566.500E-09,-40.842336013E-03,-27.736337643E-03
-564.000E-09,-54.622172549E-03,-15.114635517E-03
-561.500E-09,-44.071371782E-03,-14.928156247E-03
-559.000E-09,-41.205479854E-03,-29.709092018E-03
-556.500E-09,-56.143450799E-03,-25.184516062E-03
-554.000E-09,-56.486965243E-03,-12.876884284E-03
-551.500E-09,-45.033212225E-03,-29.856312494E-03
-549.000E-09,-51.932945191E-03,-22.191033054E-03
-546.500E-09,-58.626569491E-03,-20.228093376E-03
-544.000E-09,-55.986415625E-03,-27.422267294E-03
-541.500E-09,-66.007222678E-03,-30.219456335E-03
-539.000E-09,-73.593984532E-03,-16.096105355E-03
-536.500E-09,-58.930825141E-03,-22.465844609E-03
-534.000E-09,-61.060614691E-03,-22.671953275E-03
-531.500E-09,-64.103171191E-03,-17.156092781E-03
-529.000E-09,-55.152166262E-03,-11.679491081E-03
-526.500E-09,-43.855448418E-03,-28.531328212E-03
-524.000E-09,-62.464116560E-03,-20.659940105E-03
-521.500E-09,-43.423601689E-03,-10.226915720E-03
-519.000E-09,-38.712546463E-03,-26.342650472E-03
-516.500E-09,-51.707207128E-03,-17.136463384E-03
-514.000E-09,-49.871858530E-03,-8.597675787E-03
-511.500E-09,-43.649339752E-03,-26.519315043E-03
-509.000E-09,-58.086761079E-03,-21.837703912E-03
-506.500E-09,-53.886070170E-03,-14.201868567E-03
-504.000E-09,-49.312420721E-03,-26.745053105E-03
-501.500E-09,-47.084484188E-03,-13.858354123E-03
-499.000E-09,-57.360473399E-03,-10.874685813E-03
-496.500E-09,-40.989556489E-03,-22.544362196E-03
-494.000E-09,-44.620994892E-03,-26.273947583E-03
-491.500E-09,-50.460740433E-03,-11.944487938E-03
-489.000E-09,-46.299308317E-03,-12.170226000E-03
-486.500E-09,-42.579537627E-03,-28.030778594E-03
-484.000E-09,-51.353877986E-03,-17.921639255E-03
-481.500E-09,-49.989634910E-03,-14.211683265E-03
-479.000E-09,-36.268686565E-03,-15.909626086E-03
-476.500E-09,-49.950376117E-03,-20.502904931E-03
-474.000E-09,-44.620994893E-03,-9.088410707E-03
-471.500E-09,-47.369110441E-03,-26.342650472E-03
-469.000E-09,-50.450925734E-03,-27.147455739E-03
-466.500E-09,-49.803155641E-03,-16.694801957E-03
-464.000E-09,-46.436714094E-03,-15.212782500E-03
-461.500E-09,-56.388818259E-03,-27.971890404E-03
-459.000E-09,-61.688755388E-03,-14.918341549E-03
-456.500E-09,-45.965608571E-03,-18.363300683E-03
-454.000E-09,-45.445429557E-03,-23.673052510E-03
-451.500E-09,-54.612357851E-03,-20.218278678E-03
-449.000E-09,-54.357175692E-03,-22.917320735E-03
-446.500E-09,-45.887090984E-03,-28.089666784E-03
-444.000E-09,-52.786823950E-03,-31.564070014E-03
-441.500E-09,-52.394236015E-03,-28.138740277E-03
-439.000E-09,-38.467179004E-03,-38.718985138E-03
-436.500E-09,-43.246937118E-03,-30.032977065E-03
-434.000E-09,-52.394236015E-03,-26.656720820E-03
-431.500E-09,-45.386541367E-03,-46.874999498E-03
-429.000E-09,-45.229506193E-03,-35.539022861E-03
-426.500E-09,-50.686478496E-03,-23.221576385E-03
-424.000E-09,-52.197942047E-03,-31.053705697E-03
-421.500E-09,-49.547973483E-03,-37.305668571E-03
-419.000E-09,-55.839195149E-03,-24.448413683E-03
-416.500E-09,-48.517430152E-03,-30.278344525E-03
-414.000E-09,-49.518529387E-03,-24.418969588E-03
-411.500E-09,-57.007144257E-03,-12.867069586E-03
-409.000E-09,-54.180511122E-03,-18.147377318E-03
-406.500E-09,-43.246937118E-03,-24.369896096E-03
-404.000E-09,-52.099795063E-03,-21.513818865E-03
-401.500E-09,-54.838095913E-03,-16.586840274E-03
-399.000E-09,-30.006908994E-03,-26.568388535E-03
-396.500E-09,-48.674465326E-03,-22.230291847E-03
-394.000E-09,-49.273161928E-03,-18.971811983E-03
-391.500E-09,-44.719141876E-03,-24.880260412E-03
-389.000E-09,-51.147769320E-03,-20.532349027E-03
-386.500E-09,-52.099795064E-03,-13.200769331E-03
-384.000E-09,-53.022376712E-03,-28.678548688E-03
-381.500E-09,-50.470555131E-03,-22.652323878E-03
-379.000E-09,-49.312420721E-03,-15.742776214E-03
-376.500E-09,-46.004867365E-03,-21.906406800E-03
-374.000E-09,-44.513033210E-03,-32.241284202E-03
-371.500E-09,-50.156484783E-03,-18.137562620E-03
-369.000E-09,-50.225187671E-03,-25.881359647E-03
-366.500E-09,-39.183651985E-03,-23.064541210E-03
-364.000E-09,-48.370209676E-03,-15.880181991E-03
-361.500E-09,-54.808651818E-03,-17.872565763E-03
-359.000E-09,-45.818388096E-03,-22.956579528E-03
-356.500E-09,-48.546874247E-03,-24.046011049E-03
-354.000E-09,-53.002747315E-03,-21.798445118E-03
-351.500E-09,-43.138975436E-03,-24.340452001E-03
-349.000E-09,-48.556688946E-03,-21.366598389E-03
-346.500E-09,-55.387719023E-03,-19.835505441E-03
-344.000E-09,-53.846811376E-03,-23.947864065E-03
-341.500E-09,-59.931924377E-03,-28.590216403E-03
-339.000E-09,-63.641880367E-03,-20.542163725E-03
-336.500E-09,-56.614556322E-03,-18.961997284E-03
-334.000E-09,-65.280934997E-03,-32.859610200E-03
-331.500E-09,-56.280856576E-03,-18.049230334E-03
-329.000E-09,-58.263425651E-03,-22.524732799E-03
-326.500E-09,-49.547973482E-03,-31.043890999E-03
-324.000E-09,-61.678940689E-03,-19.982725917E-03
-321.500E-09,-53.581814520E-03,-14.751491676E-03
-319.000E-09,-50.637405004E-03,-30.886855825E-03
-316.500E-09,-54.543654962E-03,-16.302214021E-03
-314.000E-09,-59.716001012E-03,-17.077575194E-03
-311.500E-09,-49.695193959E-03,-22.554176894E-03
-309.000E-09,-54.249214010E-03,-26.803941296E-03
-306.500E-09,-50.107411291E-03,-15.458149960E-03
-304.000E-09,-48.311321486E-03,-26.578203233E-03
-301.500E-09,-54.720319533E-03,-25.420068823E-03
-299.000E-09,-60.020256662E-03,-14.947785644E-03
-296.500E-09,-47.280778155E-03,-11.532270605E-03
-294.000E-09,-48.635206532E-03,-32.221654806E-03
-291.500E-09,-54.592728454E-03,-20.404757947E-03
-289.000E-09,-50.745366686E-03,-24.114713938E-03
-286.500E-09,-47.045225393E-03,-25.194330760E-03
-284.000E-09,-51.442210272E-03,-25.243404252E-03
-281.500E-09,-53.483667536E-03,-17.754789383E-03
-279.000E-09,-39.988457254E-03,-19.168105951E-03
-276.500E-09,-47.585033805E-03,-23.358982162E-03
-274.000E-09,-53.974402455E-03,-21.229192612E-03
-271.500E-09,-44.778030067E-03,-25.439698220E-03
-269.000E-09,-56.634185718E-03,-29.787609606E-03
-266.500E-09,-53.513111631E-03,-20.777716486E-03
-264.000E-09,-45.818388096E-03,-26.028580123E-03
-261.500E-09,-56.644000417E-03,-28.266331356E-03
-259.000E-09,-61.129317580E-03,-12.386149365E-03
-256.500E-09,-57.478249780E-03,-23.457129146E-03
-254.000E-09,-54.573099056E-03,-28.305590149E-03
-251.500E-09,-58.705087078E-03,-16.292399323E-03
-249.000E-09,-53.964587757E-03,-27.628375960E-03
-246.500E-09,-52.011462778E-03,-28.707992783E-03
-244.000E-09,-46.093199650E-03,-25.891174346E-03
-241.500E-09,-58.214352159E-03,-22.848617846E-03
-239.000E-09,-49.469455896E-03,-34.223853277E-03
-236.500E-09,-59.941739075E-03,-28.688363386E-03
-234.000E-09,-49.125941452E-03,-25.822471457E-03
-231.500E-09,-49.214273738E-03,-37.825847585E-03
-229.000E-09,-53.778108488E-03,-35.077732036E-03
-226.500E-09,-57.802134827E-03,-25.596733394E-03
-224.000E-09,-55.976600926E-03,-38.807317423E-03
-221.500E-09,-61.139132278E-03,-32.476836964E-03
-219.000E-09,-57.429176288E-03,-13.828910028E-03
-216.500E-09,-52.708306363E-03,-28.384107736E-03
-214.000E-09,-55.652715879E-03,-33.723303659E-03
-211.500E-09,-60.658212057E-03,-22.141959562E-03
-209.000E-09,-54.739948930E-03,-28.354663641E-03
-206.500E-09,-45.680982318E-03,-27.010049962E-03
-204.000E-09,-54.690875438E-03,-22.671953275E-03
-201.500E-09,-51.491283764E-03,-15.517038150E-03
-199.000E-09,-40.754003728E-03,-24.860631015E-03
-196.500E-09,-48.321136184E-03,-17.107019289E-03
-194.000E-09,-61.335426246E-03,-17.774418779E-03
-191.500E-09,-47.585033806E-03,-28.492069419E-03
-189.000E-09,-56.840294385E-03,-25.263033649E-03
-186.500E-09,-52.963488522E-03,-6.536589126E-03
-184.000E-09,-50.902401860E-03,-24.733039936E-03
-181.500E-09,-58.322313841E-03,-23.221576385E-03
-179.000E-09,-60.991911802E-03,-10.756909433E-03
-176.500E-09,-53.729034996E-03,-25.439698220E-03
-174.000E-09,-58.253610952E-03,-22.740656164E-03
-171.500E-09,-58.862122252E-03,-15.693702722E-03
-169.000E-09,-51.491283763E-03,-23.044911813E-03
-166.500E-09,-46.534861077E-03,-29.640389130E-03
-164.000E-09,-56.673444512E-03,-20.237908075E-03
-161.500E-09,-52.482568301E-03,-23.103800004E-03
-159.000E-09,-47.221889965E-03,-29.434280464E-03
-156.500E-09,-47.742068979E-03,-21.415671881E-03
-154.000E-09,-52.619974078E-03,-28.492069418E-03
-151.500E-09,-43.668969149E-03,-29.866127193E-03
-149.000E-09,-48.959091580E-03,-30.297973922E-03
-146.500E-09,-50.755181384E-03,-17.843121668E-03
-144.000E-09,-54.926428199E-03,-33.409233310E-03
-141.500E-09,-48.802056405E-03,-26.764682502E-03
-139.000E-09,-54.141252328E-03,-18.117933223E-03
-136.500E-09,-40.675486141E-03,-26.332835773E-03
-134.000E-09,+4.953046662E-03,-34.429961943E-03
-131.500E-09,+104.542791198E-03,-21.072157438E-03
-129.000E-09,+211.140230382E-03,-23.535646733E-03
-126.500E-09,+294.761460643E-03,-30.661117762E-03
-124.000E-09,+365.123033382E-03,-26.745053106E-03
-121.500E-09,+437.241437132E-03,-25.724324473E-03
-119.000E-09,+515.592174358E-03,-25.321921840E-03
-116.500E-09,+555.881511238E-03,-22.436400513E-03
-114.000E-09,+611.324742428E-03,-14.859453358E-03
-111.500E-09,+660.722119412E-03,-28.354663641E-03
-109.000E-09,+687.290507947E-03,-30.955558714E-03
-106.500E-09,+727.619103620E-03,-20.650125407E-03
-104.000E-09,+753.215837015E-03,-21.906406801E-03
-101.500E-09,+778.331650188E-03,-26.745053106E-03
-99.000E-09,+800.149724703E-03,-23.398240956E-03
-96.500E-09,+835.198012644E-03,-24.890075110E-03
-94.000E-09,+845.866589792E-03,-29.650203828E-03
-91.500E-09,+852.442437711E-03,-17.587939510E-03
-89.000E-09,+879.020640944E-03,-26.450612154E-03
-86.500E-09,+882.848373315E-03,-24.507301873E-03
-84.000E-09,+891.661972467E-03,-21.945665594E-03
-81.500E-09,+902.840913930E-03,-22.828988449E-03
-79.000E-09,+932.550005948E-03,-21.023083946E-03
-76.500E-09,+919.987192013E-03,-29.080951322E-03
-74.000E-09,+930.145404844E-03,-19.285882331E-03
-71.500E-09,+942.649330589E-03,-36.903265937E-03
-69.000E-09,+930.459475192E-03,-23.584720225E-03
-66.500E-09,+944.435605696E-03,-23.408055654E-03
-64.000E-09,+952.464028976E-03,-30.082050557E-03
-61.500E-09,+942.315630844E-03,-30.396120906E-03
-59.000E-09,+943.130250810E-03,-17.146278083E-03
-56.500E-09,+961.837065937E-03,-32.663316233E-03
-54.000E-09,+949.980910285E-03,-38.267509012E-03
-51.500E-09,+952.306993802E-03,-27.775596436E-03
-49.000E-09,+974.056365428E-03,-17.519236621E-03
-46.500E-09,+972.868786924E-03,-25.635992188E-03
-44.000E-09,+965.242766277E-03,-26.862829486E-03
-41.500E-09,+973.310448351E-03,-20.365499154E-03
-39.000E-09,+982.330156169E-03,-35.617540448E-03
-36.500E-09,+965.095545801E-03,-490.734920E-06
-34.000E-09,+976.784851580E-03,+50.211996949E-03
-31.500E-09,+980.926654299E-03,+122.457991778E-03
-29.000E-09,+973.104339685E-03,+246.790590949E-03
-26.500E-09,+965.762945291E-03,+385.079691226E-03
-24.000E-09,+974.517656253E-03,+523.731935345E-03
-21.500E-09,+975.528570187E-03,+667.860781162E-03
-19.000E-09,+972.073796354E-03,+814.767186624E-03
-16.500E-09,+985.039012924E-03,+913.493237703E-03
-14.000E-09,+976.284301963E-03,+1.033006819966E+00
-11.500E-09,+976.627816406E-03,+1.133303222786E+00
-9.000E-09,+985.559191939E-03,+1.212282100709E+00
-6.500E-09,+988.336751582E-03,+1.295226116780E+00
-4.000E-09,+976.097822693E-03,+1.370259485952E+00
-1.500E-09,+982.457747248E-03,+1.439943844502E+00
+1.000E-09,+994.196126519E-03,+1.479438190813E+00
+3.500E-09,+982.133862201E-03,+1.538012310788E+00
+6.000E-09,+991.290975797E-03,+1.583709546480E+00
+8.500E-09,+999.034772824E-03,+1.612074024820E+00
+11.000E-09,+983.674769848E-03,+1.655239068327E+00
+13.500E-09,+988.827486501E-03,+1.690306985665E+00
+16.000E-09,+992.488369000E-03,+1.709720459076E+00
+18.500E-09,+987.168802474E-03,+1.737780681765E+00
+21.000E-09,+984.852533655E-03,+1.778384088993E+00
+23.500E-09,+1.002263808594E+00,+1.780562952035E+00
+26.000E-09,+981.103318871E-03,+1.789759324424E+00
+28.500E-09,+986.265850223E-03,+1.826937401915E+00
+31.000E-09,+990.927831956E-03,+1.832296227235E+00
+33.500E-09,+995.344446231E-03,+1.839745583311E+00
